2.885675244033336639e-02,-2.061628550291061401e-01,4.102459177374839783e-02,1.692879945039749146e-01,-1.312390565872192383e-01,1.078988760709762573e-01,-7.459516078233718872e-02,-1.732244193553924561e-01,1.314927488565444946e-01,8.406394720077514648e-02
-2.012448012828826904e-02,-3.664252534508705139e-02,1.025944203138351440e-01,9.818726032972335815e-02,-1.283113658428192139e-01,-5.075714364647865295e-02,-1.017848029732704163e-01,5.210572481155395508e-02,9.359976649284362793e-02,-1.721204025670886040e-03
1.005747914314270020e-01,-3.872854635119438171e-03,3.684080019593238831e-02,-7.699556648731231689e-03,-2.762892469763755798e-02,-8.060659468173980713e-02,8.523657172918319702e-02,-6.526017934083938599e-02,-4.919835552573204041e-02,4.569378495216369629e-02
2.913311356678605080e-03,-1.258093565702438354e-01,-9.259889274835586548e-02,-2.989453496411442757e-04,1.967147290706634521e-01,5.889003351330757141e-02,-2.778768837451934814e-01,2.269157469272613525e-01,-2.366516888141632080e-01,2.326947748661041260e-01
-3.203176707029342651e-02,-1.024915277957916260e-02,-4.724575951695442200e-02,1.061823219060897827e-01,-3.112173266708850861e-02,1.562767922878265381e-01,-7.826484739780426025e-02,-1.216965820640325546e-02,-9.825769066810607910e-02,6.243959441781044006e-02
-5.454516783356666565e-02,-1.354950964450836182e-01,-1.295422315597534180e-01,-8.969022333621978760e-02,5.747993290424346924e-02,3.198288679122924805e-01,-2.116804197430610657e-02,-1.013399288058280945e-01,9.024240821599960327e-02,5.437051877379417419e-02
3.020895645022392273e-02,1.115260869264602661e-01,-2.246636711061000824e-02,-7.102090120315551758e-02,1.683825999498367310e-01,-4.127123858779668808e-03,3.315939381718635559e-02,-8.286064118146896362e-02,-1.676332652568817139e-01,-4.204420838505029678e-03
-5.046650394797325134e-02,3.562125936150550842e-02,-7.906091213226318359e-02,9.762705862522125244e-02,-2.061441540718078613e-01,2.345184683799743652e-01,1.271813958883285522e-01,-1.548946499824523926e-01,1.152359917759895325e-01,-1.105085909366607666e-01
-3.164188191294670105e-02,-1.841519586741924286e-02,-5.666294600814580917e-03,-1.442758273333311081e-02,4.078606143593788147e-02,3.812155127525329590e-02,1.664611394517123699e-03,-1.076155900955200195e-02,-2.195622213184833527e-02,-2.841897867619991302e-02
5.309032276272773743e-02,-9.658155962824821472e-03,6.928235292434692383e-02,-1.648815348744392395e-02,-9.828075766563415527e-03,-5.522564426064491272e-02,-1.666342094540596008e-02,-3.071865066885948181e-02,-1.129131484776735306e-02,2.452101372182369232e-02
-4.028446227312088013e-02,-5.854096263647079468e-03,7.192183285951614380e-02,7.823505438864231110e-03,3.347339481115341187e-02,-2.729439176619052887e-02,7.414294034242630005e-02,-2.746656909584999084e-02,-1.035042386502027512e-02,-6.914471834897994995e-02
-1.157060489058494568e-01,9.450886398553848267e-02,-7.993658073246479034e-03,1.507814675569534302e-01,-5.944694951176643372e-02,5.052632838487625122e-02,-1.043802648782730103e-01,-1.960074529051780701e-02,1.306567341089248657e-01,-4.495372623205184937e-02
1.851845681667327881e-01,-2.251875698566436768e-01,-3.256418183445930481e-02,-5.707948654890060425e-02,7.062695175409317017e-02,2.662988379597663879e-02,2.177261933684349060e-02,-1.766775995492935181e-01,8.081182837486267090e-02,9.807513654232025146e-02
7.076944224536418915e-03,-4.151891916990280151e-02,5.369669944047927856e-02,1.549339480698108673e-02,-2.229150570929050446e-02,-2.500569634139537811e-02,-4.323899745941162109e-02,1.889032684266567230e-02,1.911556534469127655e-02,1.699581928551197052e-02
-1.492002904415130615e-01,1.152703631669282913e-02,-1.039276048541069031e-01,1.288922429084777832e-01,1.307154744863510132e-01,9.256078302860260010e-02,-6.490644812583923340e-02,-6.963089853525161743e-02,-1.394769698381423950e-01,1.874926239252090454e-01
-9.659745544195175171e-02,-3.765347972512245178e-02,9.540268033742904663e-02,3.902787342667579651e-02,-3.579543530941009521e-02,-1.374303270131349564e-02,-8.722746372222900391e-02,1.319492310285568237e-01,1.954402029514312744e-02,-5.001192912459373474e-02
-2.697802521288394928e-02,1.858378201723098755e-01,-4.119614139199256897e-02,-1.111711934208869934e-01,6.709867715835571289e-02,-1.076192706823348999e-01,-1.008281633257865906e-01,1.156013458967208862e-01,-3.322548791766166687e-02,4.812680184841156006e-02
-5.700591206550598145e-02,-1.231735646724700928e-01,9.566242992877960205e-02,-1.526982784271240234e-01,2.257024794816970825e-01,-1.178292259573936462e-01,-3.127066791057586670e-02,1.378183960914611816e-01,-1.953202188014984131e-01,2.252261638641357422e-01
1.297715865075588226e-02,-9.385442733764648438e-02,1.478169765323400497e-02,-7.799077033996582031e-02,1.903621256351470947e-01,2.299293410032987595e-03,7.224310189485549927e-02,3.772473707795143127e-02,-8.674416691064834595e-02,-1.019121408462524414e-01
-1.844463348388671875e-01,2.462424933910369873e-01,2.005050778388977051e-01,2.238737344741821289e-01,-1.326777320355176926e-02,-2.646338343620300293e-01,-2.445838749408721924e-01,2.819135189056396484e-01,1.374764442443847656e-01,-3.696335852146148682e-01
6.843240559101104736e-02,-8.852159976959228516e-02,-1.200512647628784180e-01,-8.795659244060516357e-02,1.809335649013519287e-01,-4.809641465544700623e-02,-2.062603831291198730e-01,1.535282433032989502e-01,-5.022041872143745422e-02,1.966584771871566772e-01
3.543500555679202080e-03,1.241138204932212830e-02,-1.998731866478919983e-02,-1.527213375084102154e-03,-2.051034383475780487e-02,-8.824978023767471313e-03,1.371978968381881714e-02,-3.438466461375355721e-03,1.539405062794685364e-02,1.679211109876632690e-02
-2.270390978083014488e-03,-6.047937553375959396e-03,2.902772976085543633e-03,-2.061996608972549438e-02,-5.092812236398458481e-03,-7.078886963427066803e-03,-1.192586962133646011e-02,-1.444928068667650223e-02,4.416812211275100708e-03,-4.959911108016967773e-03
2.140516415238380432e-02,-1.730711571872234344e-02,-1.900768093764781952e-02,4.936329089105129242e-03,-3.371131047606468201e-02,2.167470380663871765e-02,-1.379464101046323776e-02,3.144354373216629028e-02,-1.807129383087158203e-02,-9.704928845167160034e-03
3.253554925322532654e-02,-1.900495775043964386e-02,1.105212792754173279e-01,1.513576358556747437e-01,-1.932248771190643311e-01,7.592419534921646118e-02,-4.042921215295791626e-02,-1.679412126541137695e-01,1.547205746173858643e-01,-7.558858394622802734e-02
-3.171651158481836319e-03,1.284850761294364929e-03,5.869343131780624390e-02,-3.749997168779373169e-02,5.795978009700775146e-02,-1.682751625776290894e-02,-7.522511482238769531e-02,4.570933058857917786e-02,-6.107182800769805908e-02,8.192235603928565979e-03
-1.328727304935455322e-01,2.525197565555572510e-01,3.467377391643822193e-04,-6.822182983160018921e-02,-1.687419973313808441e-02,2.651414833962917328e-02,1.173598617315292358e-01,-9.490703046321868896e-02,-3.173087164759635925e-02,-3.324776887893676758e-02
-4.818450193852186203e-03,8.773595094680786133e-03,1.072287093847990036e-03,1.044942159205675125e-02,-1.204566913656890392e-03,-1.318171899765729904e-02,-1.559012569487094879e-02,-6.854783743619918823e-03,-3.001972101628780365e-03,-9.857903234660625458e-03
-5.410223081707954407e-02,2.290591783821582794e-02,-8.629384450614452362e-03,1.876716166734695435e-01,-6.053227558732032776e-02,1.308436542749404907e-01,-1.077600643038749695e-01,-7.540069520473480225e-02,-1.144545823335647583e-01,7.675129920244216919e-02
1.008757650852203369e-01,-1.622566431760787964e-01,8.324817754328250885e-03,-2.866780571639537811e-02,1.455045789480209351e-01,3.804125264286994934e-02,1.810940802097320557e-01,-1.012046858668327332e-01,1.222380716353654861e-02,-1.747192591428756714e-01
-7.923124730587005615e-02,2.203255444765090942e-01,-4.034079611301422119e-03,2.416137754917144775e-01,-9.605409950017929077e-02,1.866124421358108521e-01,-1.396929323673248291e-01,-1.414620280265808105e-01,-1.758286505937576294e-01,8.001952432096004486e-03
-2.421175502240657806e-02,-7.765537500381469727e-02,1.010450646281242371e-01,3.416995750740170479e-03,-2.775747328996658325e-03,-9.245724231004714966e-02,-3.298143297433853149e-02,1.206646189093589783e-01,5.338407680392265320e-02,-5.441755801439285278e-02
1.377664953470230103e-01,-1.245646402239799500e-01,5.558358505368232727e-03,8.696939051151275635e-02,-7.000364363193511963e-02,8.426681160926818848e-02,1.150130778551101685e-01,-9.697236865758895874e-02,-1.398118734359741211e-01,-2.430348657071590424e-02
-7.587132276967167854e-04,1.815094798803329468e-02,-2.949578221887350082e-03,-8.336999453604221344e-03,5.187591072171926498e-03,-1.252360828220844269e-02,-2.060059458017349243e-02,9.524141438305377960e-03,-1.071664690971374512e-02,2.759473770856857300e-02
-1.000466663390398026e-02,-5.181980878114700317e-02,2.539280988276004791e-02,6.680443137884140015e-02,-3.892159834504127502e-02,-2.543827332556247711e-02,-1.934084430104121566e-04,3.163729608058929443e-02,-1.879579760134220123e-02,1.269639562815427780e-02
-3.456888347864151001e-02,-8.646299690008163452e-02,4.598191007971763611e-03,1.534238010644912720e-01,-7.224616408348083496e-02,3.402887657284736633e-02,-9.090140461921691895e-02,-2.531685680150985718e-02,4.274078831076622009e-02,7.232045382261276245e-02
-1.570600271224975586e-02,7.480732351541519165e-02,2.426375746726989746e-01,2.370461821556091309e-02,-2.159171923995018005e-02,2.259058132767677307e-02,-7.401085644960403442e-02,-9.759207256138324738e-03,-1.573607921600341797e-01,-5.504681542515754700e-02
1.420278218574821949e-03,3.554023057222366333e-02,-1.917470991611480713e-02,2.934098243713378906e-03,-2.179810963571071625e-02,1.118800882250070572e-02,1.108758896589279175e-02,-4.636866506189107895e-03,-2.365870028734207153e-02,-1.126278843730688095e-02
3.356621018610894680e-04,1.561713498085737228e-02,-5.563439335674047470e-04,6.481546442955732346e-03,-4.473004490137100220e-03,-5.261985585093498230e-03,8.071727119386196136e-03,-5.147099494934082031e-03,7.181393913924694061e-03,-1.481568627059459686e-02
1.927137933671474457e-02,-9.835498407483100891e-03,1.775903068482875824e-02,-2.800028538331389427e-03,7.904400699771940708e-04,-5.380761343985795975e-03,-2.329177921637892723e-03,-7.190125994384288788e-03,-4.158423980697989464e-04,-5.714689381420612335e-03
6.078003346920013428e-02,-1.770579814910888672e-02,-3.488582000136375427e-02,-3.088240325450897217e-02,-1.904091448523104191e-03,-1.891972497105598450e-02,-1.586530171334743500e-02,7.668823748826980591e-02,-1.889479905366897583e-02,3.555985400453209877e-03
-3.471032902598381042e-02,-3.646327555179595947e-02,-2.234963513910770416e-02,8.476873487234115601e-02,-6.083844974637031555e-02,3.361902758479118347e-02,-2.769289351999759674e-02,7.352811843156814575e-02,-3.047173656523227692e-02,-8.234768174588680267e-03
-1.387928128242492676e-01,3.779400140047073364e-02,-5.420124903321266174e-02,5.942945927381515503e-02,-1.160964742302894592e-01,1.074902266263961792e-01,7.383272796869277954e-02,-7.452820986509323120e-02,1.465445458889007568e-01,-4.041071608662605286e-02
-4.523220285773277283e-02,-9.139766544103622437e-02,-6.394929438829421997e-02,1.446587294340133667e-01,-8.807427436113357544e-02,-2.421414107084274292e-02,-9.550056606531143188e-02,1.380151659250259399e-01,1.888429000973701477e-02,1.255526542663574219e-01
1.031137481331825256e-01,-1.562896519899368286e-01,2.113433480262756348e-01,-5.384244956076145172e-03,-4.978417232632637024e-02,-1.353989392518997192e-01,-6.410240381956100464e-02,-1.091811526566743851e-02,1.117931902408599854e-01,3.041680902242660522e-02
-1.818431774154305458e-03,-1.503862999379634857e-02,-4.973425343632698059e-02,-2.435258217155933380e-02,-6.725959246978163719e-04,3.857620805501937866e-02,5.369839817285537720e-02,9.739228524267673492e-03,-3.654636815190315247e-02,3.315053880214691162e-02
-6.698537152260541916e-03,-1.369984541088342667e-02,-1.110250502824783325e-02,2.933851676061749458e-03,-1.260192599147558212e-02,-5.651792045682668686e-03,3.255369607359170914e-03,-1.220817398279905319e-02,8.993126451969146729e-03,-4.319476429373025894e-03
1.444527413696050644e-03,-2.672365307807922363e-02,4.768674820661544800e-02,6.397706922143697739e-03,-5.656639114022254944e-04,-3.010163549333810806e-03,-2.860203012824058533e-02,7.432075589895248413e-02,-2.382551692426204681e-02,1.092986531148198992e-05
8.786094933748245239e-02,-1.007709950208663940e-01,9.611400216817855835e-02,-1.353016030043363571e-02,-7.671240717172622681e-02,-1.518075913190841675e-01,-1.981729269027709961e-02,4.951109364628791809e-02,7.281139492988586426e-02,5.202153697609901428e-02
4.638367891311645508e-02,-3.859423473477363586e-02,9.165353141725063324e-03,4.131692647933959961e-02,-6.768567860126495361e-02,-6.146200001239776611e-02,-1.099911984056234360e-02,-1.628346927464008331e-02,1.581589132547378540e-02,4.601744562387466431e-02
-8.287922479212284088e-03,-4.871666431427001953e-02,-2.834805846214294434e-02,1.093153208494186401e-01,-9.787238389253616333e-02,1.735058873891830444e-01,-7.376246899366378784e-02,-1.067114025354385376e-01,1.162449363619089127e-02,7.875667512416839600e-02
1.564065110869705677e-03,1.960746385157108307e-02,-8.064151741564273834e-03,-4.291806742548942566e-02,1.776613108813762665e-02,2.144457772374153137e-02,-1.521713379770517349e-02,2.975926268845796585e-03,-2.378788031637668610e-02,1.377693656831979752e-02
-1.310867350548505783e-02,-1.595369726419448853e-02,2.592568472027778625e-02,-3.761120885610580444e-02,4.148065578192472458e-03,-4.793345928192138672e-03,9.600280970335006714e-02,3.280688310042023659e-03,-5.403579398989677429e-02,3.304799273610115051e-02
1.207457408308982849e-01,-7.480435818433761597e-02,5.674144253134727478e-02,-8.503063768148422241e-02,5.181094259023666382e-02,-1.045879721641540527e-01,-1.017140597105026245e-01,1.827030256390571594e-02,5.054446309804916382e-02,4.056809842586517334e-02
1.388120055198669434e-01,-5.874947831034660339e-02,-1.470727496780455112e-03,2.963955327868461609e-02,-5.411941185593605042e-02,-2.396594919264316559e-02,-4.161157831549644470e-02,1.849324442446231842e-02,3.505000099539756775e-02,-3.715260699391365051e-02
-9.425521828234195709e-03,-9.573019109666347504e-03,-2.258951961994171143e-02,3.745338693261146545e-02,1.311461441218852997e-02,2.854207344353199005e-02,-2.305882237851619720e-02,5.480742081999778748e-02,6.449296488426625729e-04,-7.349177449941635132e-02
1.124726757407188416e-01,-1.152437999844551086e-01,5.041977856308221817e-03,-5.388998240232467651e-02,-5.046767741441726685e-02,1.938495226204395294e-02,-2.014973908662796021e-01,1.281574666500091553e-01,-2.040110342204570770e-02,1.658008545637130737e-01
-7.644252479076385498e-02,6.664417684078216553e-02,-1.056770235300064087e-01,7.831519842147827148e-02,8.358003944158554077e-02,-1.339011490345001221e-01,-7.454046607017517090e-02,-1.105773635208606720e-02,2.761439420282840729e-02,1.423635631799697876e-01
1.218478381633758545e-02,-1.427749544382095337e-01,-1.632504910230636597e-01,-1.969118714332580566e-01,1.324309222400188446e-02,2.052871137857437134e-01,6.301647424697875977e-02,8.867714554071426392e-02,9.942442178726196289e-02,4.140738770365715027e-02
-7.915178313851356506e-03,3.185906680300831795e-03,-1.977020874619483948e-02,5.045441910624504089e-03,2.715271711349487305e-02,6.100798025727272034e-03,-1.070686243474483490e-02,1.422613114118576050e-02,1.347646024078130722e-02,-1.758144982159137726e-02
6.839840789325535297e-04,9.197812527418136597e-03,-9.323121048510074615e-03,-2.192460931837558746e-03,-2.606532070785760880e-03,-4.044594243168830872e-03,4.005079157650470734e-03,1.690047909505665302e-03,1.582911796867847443e-02,-1.263514626771211624e-02
-1.093904767185449600e-02,-1.714544370770454407e-02,1.901154778897762299e-02,6.509443279355764389e-03,-1.276040915399789810e-02,7.097995840013027191e-03,-3.043950535356998444e-03,2.481558732688426971e-02,1.421936322003602982e-02,-4.289578180760145187e-03
2.226916700601577759e-02,-2.664283663034439087e-02,-2.494771266356110573e-03,-1.711012050509452820e-02,-2.215165831148624420e-02,-5.201515555381774902e-02,-2.105037681758403778e-02,-2.614856325089931488e-02,2.276198938488960266e-02,5.215354636311531067e-02
-1.222314015030860901e-01,-7.446862012147903442e-02,-1.397802531719207764e-01,5.290799215435981750e-02,5.364747345447540283e-02,8.997593820095062256e-02,-1.894406974315643311e-03,-4.157030489295721054e-03,1.290879994630813599e-01,5.386882927268743515e-03
1.971573941409587860e-02,-2.306808484718203545e-03,-1.714800111949443817e-02,1.578350551426410675e-02,7.491198368370532990e-03,-1.132361032068729401e-02,1.419478002935647964e-02,-1.894595846533775330e-02,-2.085802331566810608e-02,7.938218303024768829e-03
-7.510627806186676025e-02,1.812999695539474487e-01,1.472935080528259277e-01,2.540480904281139374e-02,-3.183951601386070251e-02,-3.353034332394599915e-02,-8.913278579711914062e-02,2.373320609331130981e-01,-1.490356028079986572e-01,-1.941092908382415771e-01
